env,gen,predicted.value,std.error,status,weight
WA_2018_1,2,4.29200736591106,0.244680856950585,Estimable,95.9660656014395
WA_2018_1,3,2.81893263956728,0.266782597673011,Estimable,95.9629743088668
WA_2018_1,4,3.14274481164799,0.213653797412032,Estimable,95.9681192687809
WA_2018_1,5,3.70029684299882,0.235291290349766,Estimable,135.140016386897
WA_2018_1,6,3.57066325445765,0.252971091335444,Estimable,94.8771104055417
WA_2018_1,7,3.83252563164834,0.233951723274146,Estimable,95.968119268781
WA_2018_1,8,3.08840790638535,0.260534537372071,Estimable,95.9676453146372
WA_2018_1,9,3.37855119686033,0.226418494759634,Estimable,95.9660656014395
WA_2018_1,10,2.72470440421136,0.226655233969377,Estimable,95.9683113034964
WA_2018_1,11,3.97796398033242,0.178792676499873,Estimable,135.135552018347
WA_2018_1,12,3.14846545543718,0.235259867886583,Estimable,135.127453946848
WA_2018_1,13,3.61344082273091,0.298719176450699,Estimable,121.543042323668
WA_2018_1,14,3.28018426814511,0.230833117846413,Estimable,135.136984405775
WA_2018_1,15,2.6923323190146,0.224199145230652,Estimable,135.140923217071
WA_2018_1,16,3.04799916282022,0.164745986572136,Estimable,135.136825019851
WA_2018_1,17,3.28729629943183,0.174933022903395,Estimable,135.136984405775
WA_2018_1,18,3.90242318087528,0.268731998215582,Estimable,92.5920455019639
WA_2018_1,19,3.6989241421721,0.226872989799299,Estimable,133.801094846533
WA_2018_1,20,3.35165302145503,0.227203919588327,Estimable,132.656951169495
WA_2018_1,21,3.0494428706492,0.245712470226238,Estimable,135.140923217072
WA_2018_1,22,3.598460191914,0.24912931048311,Estimable,88.0995589841656
WA_2018_1,23,3.22906974530822,0.170544678279774,Estimable,95.968178610124
WA_2018_1,24,2.61723017541171,0.272236480857674,Estimable,90.977812323295
WA_2018_1,25,4.16529083837155,0.243240166473764,Estimable,95.9693074540514
WA_2018_1,26,4.51153843445472,0.282005393033974,Estimable,87.940999245677
WA_2018_1,27,3.31464422817086,0.261616114019526,Estimable,95.9676453146374
WA_2018_1,28,3.58359203624843,0.233458173301388,Estimable,135.137340809162
WA_2018_1,29,4.12968338034654,0.289900779055101,Estimable,80.0740513788755
WA_2018_1,30,3.07014559526939,0.271438502953873,Estimable,80.4461269903506
WA_2018_1,31,3.52817704582942,0.201660838567149,Estimable,133.156895909993
WA_2018_1,32,3.52632154381105,0.253995985034145,Estimable,95.9616145749271
WA_2018_1,33,3.36633676302697,0.251409338737808,Estimable,113.576646680535
WA_2018_1,34,2.06014602285271,0.296495195421298,Estimable,135.12300608442
WA_2018_1,35,4.22053397180248,0.187548257364532,Estimable,90.9778123232952
WA_2018_1,36,3.75783926095673,0.212213016826556,Estimable,87.9409992456771
WA_2018_1,37,4.1010890936427,0.252907957974789,Estimable,90.9069864918193
WA_2018_1,38,3.24296391178102,0.223551340735185,Estimable,94.9477291055061
WA_2018_1,39,3.5954343317114,0.256089306186503,Estimable,95.9660656014392
WA_2018_1,40,3.61791427272408,0.261949109813845,Estimable,132.438146029704
WA_2018_1,41,4.5636112474443,0.186907898728328,Estimable,132.628681769228
WA_2018_1,42,3.37991645706867,0.202818032117079,Estimable,133.183762347464
WA_2018_1,43,3.28804426724489,0.260712587951796,Estimable,121.733274630305
WA_2018_1,44,3.43669839561652,0.249267989375179,Estimable,95.9683113034964
WA_2018_1,45,3.97751828119589,0.212528200250221,Estimable,135.135552018347
WA_2018_1,46,4.20642516685666,0.202005012429201,Estimable,135.140016386897
WA_2018_1,47,3.6256223616676,0.214754518495996,Estimable,135.137340809162
WA_2018_1,48,3.3535227523743,0.214782757682818,Estimable,133.183762347464
WA_2018_1,49,2.69775340811552,0.268932065142946,Estimable,95.1243080485122
WA_2018_1,50,3.94452920117262,0.210553656914279,Estimable,135.127453946848
WA_2018_1,51,4.59082281203452,0.219456234731679,Estimable,135.135552018347
WA_2018_1,52,3.22376904977691,0.15881972146677,Estimable,132.206465738625
WA_2018_1,53,4.16343171062835,0.214878354247029,Estimable,95.9676743766457
WA_2018_1,54,3.94592625216523,0.26767213481407,Estimable,95.9676453146367
WA_2018_1,55,3.77446699505116,0.209732646155209,Estimable,95.968119268781
WA_2018_1,56,3.32272483733831,0.240046571873523,Estimable,95.9676743766457
WA_2018_1,57,2.87609694854585,0.272239475180824,Estimable,95.9696450780976
WA_2018_1,58,5.59795477708386,0.179673055532087,Estimable,95.9683113034963
WA_2018_1,59,3.06941313602993,0.244885058793121,Estimable,93.6060528874712
WA_2018_1,60,3.85136196312182,0.185583186270748,Estimable,95.966065601439
WA_2018_1,61,4.8671164141538,0.229800539911239,Estimable,130.383385867071
WA_2018_1,62,3.78995072530509,0.271631805309123,Estimable,135.131309039773
WA_2018_1,63,3.12601900009074,0.171809593061844,Estimable,133.156895909993
WA_2018_1,64,3.35311854730688,0.183552004172314,Estimable,135.135552018348
WA_2018_1,65,4.36457781278993,0.240819402177247,Estimable,80.4461269903499
WA_2018_1,66,3.79061187521247,0.284427148805306,Estimable,95.9646303028474
WA_2018_1,67,3.79270621952362,0.232424593422252,Estimable,135.136984405774
WA_2018_1,68,3.84145466642814,0.208463284939486,Estimable,135.13563007649
WA_2018_1,69,2.37327700567598,0.305421187059917,Estimable,135.119353951881
WA_2018_1,70,3.38762463626582,0.263796795560952,Estimable,92.5920455019642
WA_2018_1,71,3.14860296875381,0.176248461342647,Estimable,95.0343066355535
WA_2018_1,72,3.33259531283214,0.250679254817646,Estimable,95.9676453146374
WA_2018_1,73,3.83500976305786,0.179673726889907,Estimable,95.9676743766462
WA_2018_1,74,3.27074240398931,0.18132106672929,Estimable,126.068971008728
WA_2018_1,75,3.60355335056524,0.183811599955557,Estimable,95.9683113034964
WA_2018_1,76,2.97140413542663,0.267787101945737,Estimable,135.123006084419
WA_2018_1,77,3.34235479067178,0.284343303948874,Estimable,95.9616145749272
WA_2018_1,78,4.51915432194083,0.286576353491588,Estimable,135.123006084419
WA_2018_1,79,4.13841936979148,0.224186591100691,Estimable,95.9693074540515
WA_2018_1,80,3.79224130331325,0.24746836187868,Estimable,135.140016386897
WA_2018_1,81,4.31317476121294,0.286743209551074,Estimable,95.9660656014391
WA_2018_1,82,3.81623040940443,0.22766770130486,Estimable,95.9629743088664
WA_2018_1,83,3.81375117642349,0.243808762700378,Estimable,135.131309039773
WA_2018_1,84,2.82970350650698,0.229928724975429,Estimable,95.9616145749269
WA_2018_1,85,3.21562787917695,0.260697748987471,Estimable,95.9696450780971
WA_2018_1,86,3.71949019526756,0.26516584366397,Estimable,95.0448316815594
WA_2018_1,87,4.17544576940854,0.184041823559774,Estimable,133.643164991448
WA_2018_1,88,3.02678651008741,0.218344183940025,Estimable,135.140923217072
WA_2018_1,89,3.76867807859345,0.177338035362347,Estimable,135.13563007649
WA_2018_1,90,1.86245375629495,0.297548397954186,Estimable,132.206465738625
WA_2018_1,91,3.87074064282941,0.24568582885515,Estimable,94.9633678322756
WA_2018_1,92,2.77819846111163,0.247879278404325,Estimable,132.870418096653
WA_2018_1,93,3.25052090643645,0.238880158059304,Estimable,126.16214555794
WA_2018_1,94,3.96255136087715,0.253806864336898,Estimable,95.9676743766454
WA_2018_1,95,3.60317847040901,0.241232525613437,Estimable,132.628681769227
WA_2018_1,96,3.4105293145142,0.244606859094853,Estimable,95.1243080485124
WA_2018_1,97,3.6266667598567,0.176601302768068,Estimable,95.230967267905
WA_2018_1,98,4.303142953036,0.233130022527823,Estimable,92.6267355345721
WA_2018_1,99,3.73524555265205,0.238448051776806,Estimable,95.9681786101241
WA_2018_1,100,3.97615208337463,0.182676297623399,Estimable,94.1983553085125
WA_2018_1,101,3.70481770673774,0.224812972349811,Estimable,95.9696450780978
WA_2018_1,102,3.95613223725919,0.173409577822103,Estimable,135.136825019851
WA_2018_1,103,3.66853568719986,0.181695476858355,Estimable,94.2246198256636
WA_2018_1,104,3.90560564022029,0.220096647376856,Estimable,135.123006084419
WA_2018_1,105,3.35011653672971,0.181878365333215,Estimable,128.792510709891
WA_2018_1,106,3.69601351985591,0.173555215203966,Estimable,95.412011237901
WA_2018_1,107,3.6901870965183,0.274750955671434,Estimable,95.9629743088662
WA_2018_1,108,4.78880198100038,0.204711152198112,Estimable,135.136984405776
WA_2018_1,109,3.76590311615691,0.182156503494906,Estimable,135.131309039773
WA_2018_1,110,3.84180060253559,0.20849495935325,Estimable,95.2309672679054
WA_2018_1,111,3.14106350984078,0.25393482500854,Estimable,135.127453946848
WA_2018_1,112,3.73545799868365,0.259046836318093,Estimable,126.162145557941
WA_2018_1,113,2.95787737767909,0.24795943674755,Estimable,135.140016386898
WA_2018_1,114,4.06736001860082,0.279374868962648,Estimable,95.9646303028473
WA_2018_1,115,4.28200414487648,0.267354072595789,Estimable,114.002524981769
WA_2018_1,116,2.47127024798055,0.184588172217501,Estimable,121.543042323668
WA_2018_1,117,5.09881430388683,0.229818567110668,Estimable,135.140016386897
WA_2018_1,118,3.9787352934956,0.253779957579087,Estimable,135.140016386898
WA_2018_1,119,3.92156451690984,0.268396153693754,Estimable,95.9646303028474
WA_2018_1,120,3.99442160427202,0.254536710195099,Estimable,130.383385867072
WA_2018_1,121,3.57472629572367,0.185811976051355,Estimable,135.11935395188
WA_2018_1,122,4.12183555074886,0.185811514483588,Estimable,135.13682501985
WA_2018_1,123,3.40504471008087,0.31154779868718,Estimable,57.0916014054692
WA_2018_1,124,4.40767304243137,0.237576545137986,Estimable,94.2246198256639
WA_2018_1,125,3.39551604209148,0.305107320121151,Estimable,135.119353951881
WA_2018_1,126,4.2753282626933,0.300062467080888,Estimable,95.9616145749263
WA_2018_1,127,4.60897860532635,0.251756195317273,Estimable,95.9681786101238
WA_2018_1,128,4.45325375192632,0.244896488056995,Estimable,130.453930180866
WA_2018_1,129,4.24081861207451,0.246468361878764,Estimable,126.068971008728
WA_2018_1,130,4.3424309196294,0.252200226654353,Estimable,95.4120112379005
WA_2018_1,131,3.53760482983914,0.254942388827511,Estimable,135.135630076491
WA_2018_1,132,3.53278102375237,0.246706184000617,Estimable,95.9681192687806
WA_2018_1,133,3.7048334442179,0.261979204329638,Estimable,95.9616145749275
WA_2018_1,134,3.11867824068167,0.205497207876241,Estimable,128.291727371665
WA_2018_1,135,3.88225317197931,0.219890645515427,Estimable,135.135552018347
WA_2018_1,136,3.43860677779107,0.177806430438429,Estimable,114.002524981769
WA_2018_1,137,3.18590812131808,0.247613044785728,Estimable,135.137340809162
WA_2018_1,138,4.64112707344369,0.187030339563515,Estimable,95.9681786101243
WA_2018_1,139,1.82412750755375,0.185093153941326,Estimable,95.9616145749273
WA_2018_1,140,2.17192328998818,0.248639712869401,Estimable,94.8771104055409
WA_2018_1,141,2.71061947199822,0.240469376150081,Estimable,135.137340809163
WA_2018_1,142,3.49877918673423,0.18379723226419,Estimable,95.9696450780974
WA_2018_1,143,4.52503093635574,0.26030814758639,Estimable,94.9477291055052
WA_2018_1,144,5.02676563549168,0.293405950015843,Estimable,57.2301297396964
WA_2018_1,145,3.92988284738778,0.265754803892533,Estimable,135.127453946847
WA_2018_1,146,3.87069763156619,0.251274189504923,Estimable,121.733274630305
WA_2018_1,147,4.65280435279427,0.222019557102261,Estimable,135.131309039772
WA_2018_1,148,3.1240358888203,0.170269644608047,Estimable,135.140923217072
WA_2018_1,149,4.84475699858448,0.241758632390952,Estimable,88.0995589841657
WA_2018_1,150,3.49791969713177,0.230368551016353,Estimable,132.396141707209
WA_2018_1,151,4.51093082282783,0.22105114325026,Estimable,133.801094846532
WA_2018_1,152,3.99059027183252,0.224686128966749,Estimable,93.4196050808598
WA_2018_1,153,4.20406180456839,0.167106487028409,Estimable,93.6060528874711
WA_2018_1,154,3.79824088828397,0.224170088485112,Estimable,95.9693074540503
WA_2018_1,155,3.8264607509173,0.250644926953514,Estimable,95.9681192687811
WA_2018_1,156,4.44874064474029,0.250653636311119,Estimable,95.9629743088665
WA_2018_1,157,4.25236827554172,0.239363576614087,Estimable,135.131309039771
WA_2018_1,158,3.71356475652149,0.184800247012567,Estimable,95.9629743088666
WA_2018_1,159,3.26573908246484,0.232290042513752,Estimable,135.119353951881
WA_2018_1,160,3.70286552242926,0.27510111516383,Estimable,95.9660656014395
WA_2018_1,161,4.17749634799388,0.245210325892298,Estimable,133.643164991448
WA_2018_1,162,3.36486388535479,0.258453491694268,Estimable,80.0740513788756
WA_2018_1,163,3.97542021597399,0.265281073148301,Estimable,95.9676453146374
WA_2018_1,164,3.10808686388694,0.275429008406891,Estimable,90.9069864918193
WA_2018_1,165,4.49858132196206,0.24972145748996,Estimable,135.13563007649
WA_2018_1,166,3.63007025671639,0.240414228234073,Estimable,135.140923217073
WA_2018_1,167,3.39225725414122,0.247302208158148,Estimable,93.4196050808599
WA_2018_1,168,3.50429868706154,0.263351487048842,Estimable,135.131309039772
WA_2018_1,169,3.39153933749673,0.253385221262166,Estimable,135.137340809163
WA_2018_1,170,3.64000486712608,0.260134569897735,Estimable,92.626735534572
WA_2018_1,171,3.61243010214523,0.253430217443583,Estimable,95.0343066355533
WA_2018_1,172,3.88716917532396,0.241380156686959,Estimable,135.136984405774
WA_2018_1,173,4.04913994511729,0.221763320632254,Estimable,135.136825019851
WA_2018_1,174,4.57087037449013,0.227212488453733,Estimable,130.453930180867
WA_2018_1,175,3.94337584666938,0.24424551135135,Estimable,132.656951169494
WA_2018_1,176,4.91436214142004,0.183584550729916,Estimable,95.969307454051
WA_2018_1,177,4.15254424585585,0.215477074358121,Estimable,94.9633678322753
WA_2018_1,178,3.74907439965987,0.269689984859764,Estimable,95.9696450780974
WA_2018_1,179,4.05734311576834,0.236481847137737,Estimable,94.1983553085119
WA_2018_1,180,3.90860529157384,0.261141262529573,Estimable,135.137340809164
WA_2018_1,181,4.08211759344171,0.248964220512805,Estimable,95.9681786101243
WA_2018_1,182,3.85625608495159,0.244051161841713,Estimable,113.576646680535
WA_2018_1,183,3.60501227181127,0.185347329474797,Estimable,95.9693074540504
WA_2018_1,184,3.59452042137852,0.204524779435326,Estimable,95.9681192687812
WA_2018_1,185,3.42740811261447,0.177083971265283,Estimable,95.9646303028478
WA_2018_1,186,3.82481143264763,0.179410335183476,Estimable,95.9646303028474
WA_2018_1,187,3.62073621581735,0.255112322447809,Estimable,95.0448316815599
WA_2018_1,188,3.48879601942403,0.239555160733994,Estimable,95.470810468688
WA_2018_1,189,4.27451514317608,0.177213989012042,Estimable,135.127453946848
WA_2018_1,190,4.37951737125735,0.243933983968045,Estimable,135.135630076491
WA_2018_1,191,3.55161545483681,0.300216091955085,Estimable,135.119353951881
WA_2018_1,192,3.91466746133754,0.251822725121807,Estimable,95.967645314637
WA_2018_1,193,4.09590410245067,0.217356107277538,Estimable,95.9683113034962
WA_2018_1,194,4.45483537033674,0.175166404457378,Estimable,95.2409699735778
WA_2018_1,195,3.34854986192971,0.180281546544205,Estimable,135.123006084419
WA_2018_1,196,3.69841390184239,0.251114707906246,Estimable,95.9676743766454
WA_2018_1,197,2.90458919220114,0.26052499370355,Estimable,135.127453946848
WA_2018_1,198,3.53401568125005,0.246913415548538,Estimable,132.870418096653
WA_2019_1,1,2.63842954256502,0.135004263387679,Estimable,1318.43574939583
WA_2019_1,2,2.51390138009292,0.141097935756959,Estimable,691.64377328746
WA_2019_1,3,3.14830370931255,0.129807204722263,Estimable,692.606423019084
WA_2019_1,4,2.77677581244863,0.0563134773535148,Estimable,691.28463523932
WA_2019_1,5,2.50116882336476,0.134642101051619,Estimable,1318.43485172782
WA_2019_1,6,2.72405642589343,0.125629109312136,Estimable,692.920375538221
WA_2019_1,7,2.77826461430144,0.0680093224606977,Estimable,691.284635239322
WA_2019_1,8,3.09588373773255,0.0678939272183429,Estimable,691.773126324348
WA_2019_1,9,3.24517750543737,0.137299012646397,Estimable,691.643773287459
WA_2019_1,10,2.59947419483959,0.137181333955555,Estimable,692.063032658566
WA_2019_1,11,2.80920618381403,0.137529346556434,Estimable,1318.43386085905
WA_2019_1,12,2.22367376591408,0.143975093646678,Estimable,1318.4324402214
WA_2019_1,13,2.87607883073717,0.130571249560532,Estimable,1318.43640291879
WA_2019_1,14,2.72293293880461,0.0560706340564278,Estimable,1318.43350300888
WA_2019_1,15,2.47975618190696,0.0678110470267295,Estimable,1318.43574939582
WA_2019_1,16,3.10898372730046,0.0561960673891543,Estimable,1318.43263963135
WA_2019_1,17,2.59229769624461,0.142882912133038,Estimable,1318.43350300889
WA_2019_1,18,2.60076052658616,0.139717911995055,Estimable,691.85525871171
WA_2019_1,19,2.47545583782774,0.0564696932527171,Estimable,1318.43521309846
WA_2019_1,20,2.83863722836117,0.140213324252766,Estimable,1318.43441754709
WA_2019_1,21,2.66457368241318,0.132719060275264,Estimable,1318.43574939582
WA_2019_1,22,2.71301596775016,0.134740529507599,Estimable,692.637165481837
WA_2019_1,23,3.10417187078286,0.142913810722185,Estimable,691.62998625661
WA_2019_1,24,3.14526814345351,0.13186183553699,Estimable,692.727510882594
WA_2019_1,25,2.40816983915633,0.0765970327778156,Estimable,692.169473824974
WA_2019_1,26,2.69522250896876,0.141030909899834,Estimable,691.898581834108
WA_2019_1,27,2.68657078492252,0.138231815674132,Estimable,691.77312632434
WA_2019_1,28,2.70283477706373,0.0674937168480385,Estimable,1318.43458562489
WA_2019_1,29,2.8197649981244,0.0676556480295598,Estimable,1209.57472623518
WA_2019_1,30,2.92496525654736,0.0678311112734122,Estimable,1209.57315898763
WA_2019_1,31,3.0740464166188,0.139731578018173,Estimable,1318.43361038382
WA_2019_1,32,2.2691138046629,0.0562005377399399,Estimable,692.703232629056
WA_2019_1,33,2.49545866247571,0.140796465187912,Estimable,1318.43417449782
WA_2019_1,34,3.11334799428432,0.0562316938627757,Estimable,1318.43594410079
WA_2019_1,35,2.74359483636388,0.130648398281517,Estimable,692.727510882605
WA_2019_1,36,2.69424101491629,0.140705403236004,Estimable,691.898581834113
WA_2019_1,37,2.57734367398243,0.130931267940848,Estimable,692.789950216846
WA_2019_1,38,2.88162894682303,0.0563744814771792,Estimable,692.266668915594
WA_2019_1,39,3.11627750985675,0.141226029051317,Estimable,691.643773287448
WA_2019_1,40,2.70478753528543,0.0561527301344511,Estimable,1318.43446908354
WA_2019_1,41,2.63837014968331,0.129548768953926,Estimable,1318.43573379657
WA_2019_1,42,2.28376097161048,0.0675801442425233,Estimable,1318.43486549209
WA_2019_1,43,2.74521107394801,0.13142923638776,Estimable,1318.43624682044
WA_2019_1,44,2.75454651212177,0.13774034665796,Estimable,692.063032658568
WA_2019_1,45,2.98347095636439,0.137886846042873,Estimable,1318.43386085905
