env,gen,predicted.value,std.error,status,weight
OR_2018_1,161,20.9367451195017,1.65124403812421,Estimable,25.9981752782219
OR_2018_1,162,23.8569940498865,1.61322705519519,Estimable,25.9986267549254
OR_2018_1,163,21.660751343992,1.6110475215696,Estimable,25.9986972964032
OR_2018_1,164,21.5988263611896,1.56046874002832,Estimable,25.9992522104323
OR_2018_1,165,21.0405502153124,1.35765048229891,Estimable,25.9863660261495
OR_2018_1,166,19.4147928444539,1.92760388780133,Estimable,25.99890611628
OR_2018_1,167,26.3581845169911,2.01870349233315,Estimable,25.9975784099229
OR_2018_1,168,23.5472355754086,1.78235078279853,Estimable,25.9989061162775
OR_2018_1,169,21.6678648231425,1.28636418939754,Estimable,25.9986267549244
OR_2018_1,170,25.5513245239671,1.31555381868632,Estimable,25.999252210431
OR_2018_1,171,28.0435771578105,1.84488522560517,Estimable,24.1809468030997
OR_2018_1,172,26.8670452496827,1.72602295501892,Estimable,25.9974266801885
OR_2018_1,173,24.2064046688493,1.59330801748771,Estimable,25.999252212925
OR_2018_1,174,24.6677051363467,1.53111585915355,Estimable,25.9989061162784
OR_2018_1,175,25.422320816484,1.79392335322881,Estimable,20.1787438579444
OR_2018_1,176,24.1956224509426,2.03200226428868,Estimable,25.9975784099192
OR_2018_1,177,21.7974591001978,1.39496310482513,Estimable,25.9981752782199
OR_2018_1,178,26.4533550083725,1.42640552006889,Estimable,22.5143328396817
OR_2018_1,179,22.6665618185923,1.36948778110343,Estimable,25.999252212923
OR_2018_1,180,21.5119859336753,1.39854589879586,Estimable,25.9986972964042
OR_2018_1,181,29.0156035007818,1.58100273803424,Estimable,25.9992522129233
OR_2018_1,182,27.4269799640054,1.82513447002945,Estimable,24.2724888173964
OR_2018_1,183,25.9888285723155,1.76063595819823,Estimable,25.9981752782194
OR_2018_1,184,26.8075679592465,1.28846281498712,Estimable,24.2916603650605
OR_2018_1,185,24.7061996089162,1.34776199034095,Estimable,25.9989074349913
OR_2018_1,186,16.9451709617246,1.87440690794642,Estimable,25.9989061162776
OR_2018_1,187,23.344747992715,1.65256186150486,Estimable,25.9981752782199
OR_2018_1,188,26.5580142886403,1.59403900394194,Estimable,25.9989074349845
OR_2018_1,189,30.4298485951569,1.67249980624226,Estimable,25.99817527822
OR_2018_1,190,24.2482568041458,2.06041217394569,Estimable,25.9975784099204
OR_2018_1,191,22.5219473390125,1.5317370159797,Estimable,25.9986180960767
OR_2018_1,192,24.9953260040413,1.92832296492751,Estimable,25.9975784099193
OR_2018_1,193,19.7860373065302,1.36684408704187,Estimable,25.9992522129205
OR_2018_1,194,23.8938660326546,1.38421947917694,Estimable,25.9992522104313
OR_2018_1,195,27.3097232898232,1.62230302103537,Estimable,25.9981752782211
OR_2018_1,196,26.6237733201921,1.28835694457213,Estimable,25.9992522104307
OR_2018_1,197,24.0075221087646,1.31301136632508,Estimable,25.6495610568526
OR_2018_1,198,22.5300403258149,1.87958303291363,Estimable,25.9986972964
OR_2018_3,1,18.483014303553,0.41228316789966,Estimable,311.849318266952
OR_2018_3,2,17.601868457069,0.286622961473627,Estimable,303.962197054664
OR_2018_3,3,16.3475096115935,0.363809056668699,Estimable,311.849318250582
OR_2018_3,4,12.2537401430733,0.344697150281825,Estimable,303.981960858105
OR_2018_3,5,15.4325218482499,0.299400059603368,Estimable,311.849318266953
OR_2018_3,6,15.4155906302661,0.376306851521305,Estimable,311.849319861279
OR_2018_3,7,11.5996918215562,0.280114098234165,Estimable,311.849319861296
OR_2018_3,8,7.84454126451868,0.293372346388371,Estimable,311.849310962525
OR_2018_3,9,6.76621316303198,0.365754067374975,Estimable,311.849318266952
OR_2018_3,10,15.7751404843868,0.30776522517538,Estimable,311.848896957199
OR_2018_3,11,10.6233053287265,0.361771140449381,Estimable,303.962197054665
OR_2018_3,12,4.52934170638956,0.292801976270027,Estimable,311.849302772295
OR_2018_3,13,10.4578851045077,0.323626301645011,Estimable,311.849318216315
OR_2018_3,14,12.5102594240655,0.366520433283584,Estimable,311.849318266965
OR_2018_3,15,11.4303938830445,0.265058080657852,Estimable,311.849318216312
OR_2018_3,16,7.61059507578569,0.329515937504803,Estimable,311.849310962523
OR_2018_3,17,13.5709689339327,0.227996560579728,Estimable,311.849302852866
OR_2018_3,18,14.6793070451798,0.526807756865924,Estimable,235.763165909042
OR_2018_3,19,14.2136264570592,0.366477115049995,Estimable,311.849302772303
OR_2018_3,20,17.012553378621,0.397132175804101,Estimable,292.908354264185
OR_2018_3,21,14.9285490238061,0.307648936913196,Estimable,311.849140244753
OR_2018_3,22,14.8424941931017,0.238680205579018,Estimable,311.849302852864
OR_2018_3,23,15.6912999804783,0.274051535168027,Estimable,311.849310962526
OR_2018_3,24,11.9462102478946,0.466299386571656,Estimable,311.849160359416
OR_2018_3,25,21.6228374967233,0.345851260414432,Estimable,311.849140244738
OR_2018_3,26,17.4674978181775,0.401394059518787,Estimable,311.849318266951
OR_2018_3,27,10.6515784080423,0.293050665280242,Estimable,311.849140244756
OR_2018_3,28,4.27713209221952,0.319245471250632,Estimable,306.95492747721
OR_2018_3,29,6.0563377716486,0.410243994191286,Estimable,311.849302852855
OR_2018_3,30,13.9679040393866,0.269361294344012,Estimable,311.849310962526
OR_2018_3,31,12.7132672154012,0.421468006447003,Estimable,311.849160359413
OR_2018_3,32,15.0002778209995,0.289301176658707,Estimable,303.963793786702
OR_2018_3,33,9.65056507960823,0.326017592666214,Estimable,311.849310962525
OR_2018_3,34,17.7278575750116,0.318275263361316,Estimable,162.665469981326
OR_2018_3,35,13.5582855780725,0.311145308073379,Estimable,162.885866833989
OR_2018_3,36,13.1143388864345,0.301273805868087,Estimable,311.849302772302
OR_2018_3,37,8.70006640896157,0.423902436074098,Estimable,311.849255931761
OR_2018_3,38,9.10535106859353,0.342138224185108,Estimable,306.954927477209
OR_2018_3,39,6.17854578525853,0.387128903163763,Estimable,311.849302852848
OR_2018_3,40,11.7135356189753,0.29367032394405,Estimable,311.849140244738
OR_2018_3,41,15.2025195003467,0.379238228018902,Estimable,311.849302852848
OR_2018_3,42,3.49725868069821,0.401337515947985,Estimable,311.849318266945
OR_2018_3,43,9.72239950686821,0.393114516422106,Estimable,311.849318266965
OR_2018_3,44,17.7506899539787,0.327655933206493,Estimable,311.849318216319
OR_2018_3,45,13.4551014250316,0.349518951550059,Estimable,311.849319861304
OR_2018_3,46,3.68345541823717,0.527795358556402,Estimable,311.848896957192
OR_2018_3,47,15.8937047391298,0.354710028861318,Estimable,306.948575390087
OR_2018_3,48,10.4810341634449,0.548023950666292,Estimable,311.848896957197
OR_2018_3,49,13.9990864316772,0.28927943789062,Estimable,311.849318216308
OR_2018_3,50,13.4629257915294,0.299722002477437,Estimable,311.849302852857
OR_2018_3,51,14.5623630713431,0.466585324809436,Estimable,189.448218730875
OR_2018_3,52,8.61058234813411,0.400645823255757,Estimable,306.927388597166
OR_2018_3,53,15.750357031487,0.397649433083243,Estimable,311.849318266954
OR_2018_3,54,16.3720857244114,0.382821828385916,Estimable,311.849255931762
OR_2018_3,55,17.4380609340437,0.567636085469651,Estimable,311.848896957209
OR_2018_3,56,19.7822043202036,0.257922453730138,Estimable,311.8493027723
OR_2018_3,57,9.78565561734683,0.330715517218978,Estimable,311.849302772295
OR_2018_3,58,16.2717633590094,0.284842431584406,Estimable,293.050981108655
OR_2018_3,59,12.7720043946603,0.359459102918038,Estimable,311.849140244749
OR_2018_3,60,16.7864189468234,0.29727607337863,Estimable,311.849318250589
OR_2018_3,61,22.8121176127416,0.318809489323801,Estimable,303.953258117905
OR_2018_3,62,16.3928051023921,0.365536590765096,Estimable,311.84930285285
OR_2018_3,63,14.7756084324085,0.291677079457089,Estimable,311.849318216314
OR_2018_3,64,17.470276500697,0.322841834103845,Estimable,311.849310962524
OR_2018_3,65,17.5295630377283,0.363585009808159,Estimable,311.849140244753
OR_2018_3,66,21.0625766486137,0.358101809854121,Estimable,293.050981108656
OR_2018_3,67,20.4741111966434,0.370359630070443,Estimable,311.849318216315
OR_2018_3,68,12.0012697981822,0.325526651566967,Estimable,311.849310962525
OR_2018_3,69,16.2828835388148,0.356253233194953,Estimable,269.758547711056
OR_2018_3,70,17.6822818846959,0.445681864813141,Estimable,311.849160359412
OR_2018_3,71,13.2507570759564,0.404372141395596,Estimable,311.849302852862
OR_2018_3,72,12.5177500282526,0.339009100048058,Estimable,311.849302772286
OR_2018_3,73,17.8858038089006,0.353802565757836,Estimable,306.927388597166
OR_2018_3,74,7.73168463985122,0.438446502065043,Estimable,311.848896957195
OR_2018_3,75,7.56396730977604,0.341826689062291,Estimable,306.933188862574
OR_2018_3,76,12.7595514435779,0.356499243832376,Estimable,311.849318250577
OR_2018_3,77,14.611165973694,0.379265165135866,Estimable,311.849255931766
OR_2018_3,78,10.0182600530737,0.409891110040213,Estimable,311.849140244754
OR_2018_3,79,12.5521277113785,0.374299922043467,Estimable,311.849255931774
OR_2018_3,80,14.9814846509525,0.416727303594207,Estimable,311.849319861279
OR_2018_3,81,13.5211421949061,0.450661720801173,Estimable,311.848896957189
OR_2018_3,82,14.9132426906274,0.337723167563774,Estimable,311.849302852857
OR_2018_3,83,13.9056257216536,0.347331208509362,Estimable,311.849319861281
OR_2018_3,84,14.9640336778288,0.421639310142612,Estimable,311.84925593176
OR_2018_3,85,5.58888216568185,0.329330434522997,Estimable,311.849318216323
OR_2018_3,86,10.8863974782678,0.332924865348858,Estimable,311.849310962522
OR_2018_3,87,14.4722589200783,0.286882217472924,Estimable,311.849318250595
OR_2018_3,88,11.9679785907451,0.388576029319616,Estimable,269.758547711057
OR_2018_3,89,15.8345982377844,0.32753375622076,Estimable,311.849319861297
OR_2018_3,90,2.51115022807355,0.614874179304466,Estimable,162.665469981327
OR_2018_3,91,15.5132863209231,0.274409380511871,Estimable,311.849302772296
OR_2018_3,92,19.0532941172652,0.376312830799337,Estimable,311.849140244749
OR_2018_3,93,12.9433287743735,0.3947500598898,Estimable,311.849319861304
OR_2018_3,94,14.2978826717287,0.434383400722762,Estimable,311.849140244753
OR_2018_3,95,11.510977694171,0.494088198737077,Estimable,311.84889695719
OR_2018_3,96,15.4397366667015,0.334401212863276,Estimable,303.961460653121
OR_2018_3,97,8.69926606193291,0.28436010281969,Estimable,311.849318266954
OR_2018_3,98,19.9081856898854,0.397921043732722,Estimable,311.849318250583
OR_2018_3,99,6.26426806646065,0.30149041036037,Estimable,189.448218730874
OR_2018_3,100,6.23920286479124,0.348741346948369,Estimable,311.849318216309
OR_2018_3,101,16.7480499951291,0.331039043179161,Estimable,311.849318250577
OR_2018_3,102,17.5089528854076,0.287907024590323,Estimable,311.849318216309
OR_2018_3,103,14.5833602060664,0.328667153426203,Estimable,311.849319861296
OR_2018_3,104,17.3141201700257,0.378774046523644,Estimable,311.849255931762
OR_2018_3,105,16.7974205733239,0.297764947026201,Estimable,311.849302772284
OR_2018_3,106,14.5498635396954,0.286520477682709,Estimable,311.849319861288
OR_2018_3,107,16.8181172104763,0.289809874637405,Estimable,311.849319861296
OR_2018_3,108,15.0462523771592,0.357723187864667,Estimable,304.044338978071
OR_2018_3,109,13.515188951347,0.347759330732269,Estimable,311.849318250577
OR_2018_3,110,23.4951487440378,0.340284496361088,Estimable,311.84925593177
OR_2018_3,111,16.6257074081518,0.44506997522731,Estimable,311.849160359442
OR_2018_3,112,11.7045916685148,0.24402329195435,Estimable,311.849318216313
OR_2018_3,113,15.4364551681554,0.402960921717313,Estimable,189.56407955741
OR_2018_3,114,17.0664678238733,0.331964828484043,Estimable,303.961460653121
OR_2018_3,115,16.7270334624227,0.314443681297304,Estimable,311.84931821631
OR_2018_3,116,11.4799079922067,0.269606763622697,Estimable,306.97034833033
OR_2018_3,117,15.8937938453515,0.431559525870495,Estimable,311.849160359427
OR_2018_3,118,14.3637629737432,0.341615073200897,Estimable,311.849302772307
OR_2018_3,119,15.6842681365796,0.32162471135915,Estimable,311.849302852869
OR_2018_3,120,12.9274910212847,0.326117887402764,Estimable,311.849310962521
OR_2018_3,121,16.4335257867441,0.35219814603666,Estimable,236.00681896517
OR_2018_3,122,15.3221292907498,0.397634794905093,Estimable,311.849302852855
OR_2018_3,123,13.5281310738378,0.391519948938844,Estimable,311.848896957202
OR_2018_3,124,10.6739127458685,0.383213180602965,Estimable,162.885866833989
OR_2018_3,125,8.86830012455101,0.260410177736636,Estimable,311.849319861287
OR_2018_3,126,9.77411732491011,0.338014673878549,Estimable,311.849318216315
OR_2018_3,127,12.5667618388013,0.330494561582149,Estimable,311.849319861298
OR_2018_3,128,15.6505587221366,0.35583052733216,Estimable,311.849310962527
OR_2018_3,129,16.7932139290291,0.341616566064007,Estimable,311.849318250595
OR_2018_3,130,12.5220425220854,0.299278983984277,Estimable,311.849318266963
OR_2018_3,131,16.6538397330384,0.284968546554013,Estimable,311.849318216323
OR_2018_3,132,12.5535136987865,0.301856131804707,Estimable,311.849160359415
OR_2018_3,133,9.80282304667377,0.304649740734671,Estimable,311.849255931764
OR_2018_3,134,18.9844764181704,0.388675356958595,Estimable,311.84930285285
OR_2018_3,135,12.789337106583,0.356758754490893,Estimable,311.849302772276
OR_2018_3,136,5.45067820718659,0.366622593261361,Estimable,311.849318266957
OR_2018_3,137,12.1289704016014,0.407296694412934,Estimable,311.849302852863
OR_2018_3,138,12.7461326489537,0.377063708093632,Estimable,311.849160359416
OR_2018_3,139,14.6069194060937,0.415544532279216,Estimable,189.56407955741
OR_2018_3,140,12.5046652891306,0.36072954736452,Estimable,311.849318250574
OR_2018_3,141,18.5219083855439,0.360308554701904,Estimable,311.849302772277
OR_2018_3,142,8.65311471729399,0.45321932518157,Estimable,311.849160359427
OR_2018_3,143,13.5759566247003,0.375630191259368,Estimable,311.849160359403
OR_2018_3,144,17.4812323121769,0.296972834065137,Estimable,311.849255931774
OR_2018_3,145,17.751771366045,0.384836763072598,Estimable,311.848896957196
OR_2018_3,146,18.7378052409722,0.259562925227317,Estimable,311.849318250588
OR_2018_3,147,14.4940890792649,0.289599015024657,Estimable,311.849319861281
OR_2018_3,148,14.0201696248254,0.417473920098154,Estimable,306.936300727081
OR_2018_3,149,15.6828241701471,0.423614701679983,Estimable,269.600419324842
OR_2018_3,150,14.8499695938894,0.383331266031952,Estimable,311.849318250588
OR_2018_3,151,17.8649771651526,0.386462104718146,Estimable,311.849160359411
OR_2018_3,152,9.83434586386382,0.31305622950956,Estimable,311.849160359413
OR_2018_3,153,14.1057116844127,0.453175592798007,Estimable,311.849140244739
OR_2018_3,154,13.6828906310945,0.291908274395888,Estimable,311.849302852869
OR_2018_3,155,17.4105927044034,0.342816883875472,Estimable,311.849318250588
OR_2018_3,156,18.4929128004754,0.337769670946615,Estimable,311.849318250589
OR_2018_3,157,17.3754777130581,0.377295866751528,Estimable,306.936300727083
OR_2018_3,158,14.7932561471935,0.346971227093886,Estimable,311.849302772275
OR_2018_3,159,12.4976172528391,0.525842681802165,Estimable,311.848896957195
OR_2018_3,160,15.5319583017052,0.307388731837602,Estimable,311.848896957193
OR_2018_3,161,14.6723815482193,0.356536882400515,Estimable,311.849255931763
OR_2018_3,162,17.5257697053355,0.346574358851297,Estimable,311.849302772277
OR_2018_3,163,11.7102422268187,0.355752300603415,Estimable,311.849318266963
OR_2018_3,164,12.0341025155237,0.344206587968605,Estimable,311.849310962523
OR_2018_3,165,15.869941646748,0.29522932002234,Estimable,269.600419324842
OR_2018_3,166,21.9208535088815,0.457056598810263,Estimable,311.849160359441
OR_2018_3,167,18.6907496201538,0.520070356457156,Estimable,311.848896957203
OR_2018_3,168,19.9699147504044,0.460265841537826,Estimable,311.849160359403
OR_2018_3,169,14.9578016424075,0.27274571169116,Estimable,311.849302772307
OR_2018_3,170,16.5713100691435,0.28639284183065,Estimable,311.849310962521
OR_2018_3,171,15.7975948500855,0.366953906597026,Estimable,306.933188862574
OR_2018_3,172,14.8513147370724,0.319222240165832,Estimable,311.849319861289
OR_2018_3,173,15.2879552885129,0.470480381264103,Estimable,311.849140244754
OR_2018_3,174,16.9920144016103,0.43819409989305,Estimable,311.849160359414
OR_2018_3,175,14.410512282184,0.352149331855035,Estimable,303.963793786704
OR_2018_3,176,14.7148401525251,0.476752243702956,Estimable,311.848896957191
OR_2018_3,177,16.7358968046272,0.299777011448056,Estimable,311.849255931762
OR_2018_3,178,17.3831115654625,0.447418557723725,Estimable,236.00681896517
OR_2018_3,179,14.8941502200093,0.395696352444109,Estimable,311.849140244754
OR_2018_3,180,17.7833622954037,0.302978817268124,Estimable,311.849318266957
OR_2018_3,181,19.1955502339331,0.472322184256172,Estimable,311.849140244738
OR_2018_3,182,17.3600493347213,0.381968271729643,Estimable,306.948575390087
OR_2018_3,183,15.3394306470066,0.407095045741689,Estimable,311.849255931758
OR_2018_3,184,18.5010077494318,0.275282027477852,Estimable,303.953258117906
OR_2018_3,185,14.5245048238806,0.29403255184177,Estimable,311.849318250577
OR_2018_3,186,17.6000051701754,0.420337815984062,Estimable,311.849160359415
OR_2018_3,187,17.228884644203,0.395673695497985,Estimable,311.849255931763
OR_2018_3,188,17.7723325776652,0.346462591267952,Estimable,311.849318250575
OR_2018_3,189,17.0715770066287,0.373028647961135,Estimable,311.84925593176
OR_2018_3,190,18.7012042320082,0.503353495584355,Estimable,311.84889695719
OR_2018_3,191,12.4840540014575,0.330047033553564,Estimable,311.849318216319
OR_2018_3,192,14.4611952764631,0.561770072641072,Estimable,311.8488969572
OR_2018_3,193,16.176323354932,0.415856969595039,Estimable,311.849140244755
OR_2018_3,194,18.8442447262245,0.296793243276579,Estimable,311.849310962526
OR_2018_3,195,14.4277526791267,0.35798641797231,Estimable,311.849255931765
OR_2018_3,196,17.5012208356388,0.275368597250907,Estimable,311.849310962525
OR_2018_3,197,19.1980926840844,0.293986211459487,Estimable,304.04433897807
OR_2018_3,198,16.7357622044325,0.406239150114531,Estimable,311.849318266944
OR_2019_1,1,30.0568960643451,1.49353478599424,Estimable,32.2293515587919
OR_2019_1,2,30.5230241320114,1.07891069741378,Estimable,32.2292548089016
OR_2019_1,3,28.9890282210025,1.58814678978118,Estimable,32.2150138005334
OR_2019_1,4,31.8218619060023,0.538409095782035,Estimable,32.2293967215348
OR_2019_1,5,35.7869124125095,0.539025659390773,Estimable,32.2293515587936
OR_2019_1,6,40.6196739703122,1.78516057022319,Estimable,32.2063010835704
OR_2019_1,7,34.8896201081361,0.535969516157053,Estimable,32.2063010835712
OR_2019_1,8,33.5372908518173,1.2115731352406,Estimable,32.2255224365397
OR_2019_1,9,34.7185122379618,1.39260091285797,Estimable,32.2293515587943
OR_2019_1,10,29.4734911843378,1.50960176921382,Estimable,32.2174549671494
