"trial","gen","predicted.value","std.error","status"
"OR_2020_3","41",29.213033756057,0.0607510328358287,"Estimable"
"OR_2020_3","42",19.1189110248041,0.0607510323335774,"Estimable"
"OR_2020_3","43",21.8329858510282,0.0607510312764341,"Estimable"
"OR_2020_3","44",30.2589875294809,0.0607510329707844,"Estimable"
"OR_2020_3","45",29.9159060973094,0.0607510335800633,"Estimable"
"OR_2020_3","46",29.4362058884578,0.0607510339324758,"Estimable"
"OR_2020_3","47",29.4949975746024,0.0633205359088257,"Estimable"
"OR_2020_3","48",25.4505635334605,0.0607510340274866,"Estimable"
"OR_2020_3","49",24.0168963825898,0.060751033084192,"Estimable"
"OR_2020_3","50",25.226254851598,0.060751031459616,"Estimable"
"OR_2020_3","51",27.8106235088181,0.0660108940493713,"Estimable"
"OR_2020_3","52",20.4536664480069,0.0622178524056471,"Estimable"
"OR_2020_3","53",24.2928373600875,0.0607510326939094,"Estimable"
"OR_2020_3","54",29.7206429991777,0.060751037773764,"Estimable"
"OR_2020_3","55",30.315698522368,0.0607510343867898,"Estimable"
"OR_2020_3","56",30.2176807487018,0.0607510540506792,"Estimable"
"OR_2020_3","57",21.8479469595894,0.0607510335318987,"Estimable"
"OR_2020_3","58",22.359283073245,0.063584346899632,"Estimable"
"OR_2020_3","59",37.0180152204427,0.060751039702599,"Estimable"
"OR_2020_3","60",29.1664985099946,0.0607510527866503,"Estimable"
"OR_2020_3","61",25.232899368106,0.0635953323362897,"Estimable"
"OR_2020_3","62",25.2338025608373,0.0607510322707112,"Estimable"
"OR_2020_3","63",25.5165499582603,0.0607510315796985,"Estimable"
"OR_2020_3","64",24.3935955530509,0.0607510321337091,"Estimable"
"OR_2020_3","65",30.5718253579137,0.0607510404215901,"Estimable"
"OR_2020_3","66",24.6898134565825,0.0635843457507334,"Estimable"
"OR_2020_3","67",26.8741208707995,0.0607510314974914,"Estimable"
"OR_2020_3","68",24.2904375051646,0.0607510321281885,"Estimable"
"OR_2020_3","69",33.4069618347114,0.0621735761676858,"Estimable"
"OR_2020_3","70",32.5287083771457,0.0607510533645244,"Estimable"
"OR_2020_3","71",20.4452482469867,0.0607510341816018,"Estimable"
"OR_2020_3","72",26.310637830472,0.0607510345457774,"Estimable"
"OR_2020_3","73",32.8609612118613,0.0622178539108553,"Estimable"
"OR_2020_3","74",19.6766737574472,0.0607510341119232,"Estimable"
"OR_2020_3","75",19.9101280840943,0.0633204816333775,"Estimable"
"OR_2020_3","76",23.1616649947477,0.0607510318116893,"Estimable"
"OR_2020_3","77",20.5004190621749,0.0607510375086091,"Estimable"
"OR_2020_3","78",32.0448517679636,0.0607510379432828,"Estimable"
"OR_2020_3","79",24.0006233421344,0.0607510387902061,"Estimable"
"OR_2020_3","80",30.4802461107338,0.0607510325541092,"Estimable"
"OR_2020_3","81",25.3421683591317,0.0607510354982797,"Estimable"
"OR_2020_3","82",28.0429818173202,0.0607510358647641,"Estimable"
"OR_2020_3","83",27.9899517004683,0.0607510330997734,"Estimable"
"OR_2020_3","84",23.5407778837681,0.0607510375085466,"Estimable"
"OR_2020_3","85",17.1105999051045,0.060751032971082,"Estimable"
"OR_2020_3","86",23.223193661988,0.0607510337129155,"Estimable"
"OR_2020_3","87",25.4672026133808,0.0607510323586466,"Estimable"
"OR_2020_3","88",22.180417046404,0.0621735761859323,"Estimable"
"OR_2020_3","89",27.9605975277147,0.0607510325752058,"Estimable"
"OR_2020_3","90",27.9532308267023,0.0844302092542883,"Estimable"
"OR_2020_3","91",27.482308386952,0.0607510335886842,"Estimable"
"OR_2020_3","92",35.0001808878923,0.0607510381209016,"Estimable"
"OR_2020_3","93",25.6371535094646,0.060751032648549,"Estimable"
"OR_2020_3","94",25.2123806999538,0.0607510395743109,"Estimable"
"OR_2020_3","95",28.9785541155394,0.0607510333555565,"Estimable"
"OR_2020_3","96",28.1777405377555,0.0635954784580522,"Estimable"
"OR_2020_3","97",19.3692240444441,0.0607510327549228,"Estimable"
"OR_2020_3","98",27.2246324766748,0.0607510334812634,"Estimable"
"OR_2020_3","99",27.4120220087993,0.0660108946347197,"Estimable"
"OR_2020_3","100",25.3540298384175,0.0607510340519169,"Estimable"
"OR_2020_3","101",25.5602008940414,0.0607510332949379,"Estimable"
"OR_2020_3","102",28.761801670205,0.0607510314885588,"Estimable"
"OR_2020_3","103",32.4015608275989,0.0607510341058818,"Estimable"
"OR_2020_3","104",29.6267165197738,0.0607510360255625,"Estimable"
"OR_2020_3","105",26.7401968249737,0.0607510323171116,"Estimable"
"OR_2020_3","106",33.6099870077818,0.060751034374412,"Estimable"
"OR_2020_3","107",27.9670703755623,0.0607510340345217,"Estimable"
"OR_2020_3","108",30.5070833357869,0.0620893168234246,"Estimable"
"OR_2020_3","109",22.8216171544081,0.0607510320073612,"Estimable"
"OR_2020_3","110",27.5008418832282,0.0607510375707056,"Estimable"
"OR_2020_3","111",24.0969383015513,0.0607510321240263,"Estimable"
"OR_2020_3","112",27.739258096856,0.0607510315796793,"Estimable"
"OR_2020_3","113",21.9636705768957,0.0660069244075257,"Estimable"
"OR_2020_3","114",29.9187975308483,0.0635954783283763,"Estimable"
"OR_2020_3","115",23.0025588022767,0.060751031766281,"Estimable"
"OR_2020_3","116",21.6187139983791,0.0611480261839819,"Estimable"
"OR_2020_3","117",29.2074194849255,0.0607510321245561,"Estimable"
"OR_2020_3","118",26.5507754529925,0.0607510320913675,"Estimable"
"OR_2020_3","119",25.1441973023291,0.0607510329404954,"Estimable"
"OR_2020_3","120",20.8512793912679,0.0607510332530055,"Estimable"
"OR_2020_3","121",28.6321867614972,0.0749733692665009,"Estimable"
"OR_2020_3","122",22.840577819114,0.0607510314578726,"Estimable"
"OR_2020_3","123",22.9038133348906,0.060751036880917,"Estimable"
"OR_2020_3","124",19.4104642983143,0.0844264217326991,"Estimable"
"OR_2020_3","125",21.9436209441454,0.0607510325517852,"Estimable"
"OR_2020_3","126",23.6684215308465,0.0607510329713613,"Estimable"
"OR_2020_3","127",30.0051578426257,0.0607510340483275,"Estimable"
"OR_2020_3","128",26.4945805393437,0.0607510322299875,"Estimable"
"OR_2020_3","129",25.3136520531095,0.060751032928215,"Estimable"
"OR_2020_3","130",23.9841541057799,0.0607510340446386,"Estimable"
"OR_2020_3","131",32.2420722372444,0.060751031489259,"Estimable"
"OR_2020_3","132",24.0392276154185,0.0607510336088011,"Estimable"
"OR_2020_3","133",25.3994607195204,0.0607510375085488,"Estimable"
"OR_2020_3","134",29.2336937869473,0.0607510510406932,"Estimable"
"OR_2020_3","135",23.0786369912627,0.0607510320908095,"Estimable"
"OR_2020_3","136",21.4296608226475,0.0607510325419371,"Estimable"
"OR_2020_3","137",22.0216801141437,0.0607510324879133,"Estimable"
"OR_2020_3","138",24.1586347748278,0.0607510346227232,"Estimable"
"OR_2020_3","139",21.1718174382441,0.0660069261617345,"Estimable"
"OR_2020_3","140",21.6222186912164,0.0607510333472831,"Estimable"
"OR_2020_3","141",33.5372559266816,0.0607510320556161,"Estimable"
"OR_2020_3","142",16.9144478936785,0.0607510349088444,"Estimable"
"OR_2020_3","143",26.4589500651551,0.0607510532828248,"Estimable"
"OR_2020_3","144",27.5152870692297,0.0607510402812962,"Estimable"
"OR_2020_3","145",29.2383940000585,0.0607510329037752,"Estimable"
"OR_2020_3","146",29.1594842525974,0.0607510318783642,"Estimable"
"OR_2020_3","147",33.5654225811029,0.0607510327710818,"Estimable"
"OR_2020_3","148",29.3237072318282,0.0622185876798892,"Estimable"
"OR_2020_3","149",26.8035537358311,0.0621741212404215,"Estimable"
"OR_2020_3","150",26.2689201535056,0.0607510322322787,"Estimable"
"OR_2020_3","151",30.3942591762255,0.0607510326513319,"Estimable"
"OR_2020_3","152",25.5822877394482,0.0607510338084331,"Estimable"
"OR_2020_3","153",33.9799224479811,0.060751039627355,"Estimable"
"OR_2020_3","154",25.7401567423416,0.0607510329412253,"Estimable"
"OR_2020_3","155",26.9144704604809,0.06075103329481,"Estimable"
"OR_2020_3","156",26.4206430866433,0.0607510332943561,"Estimable"
"OR_2020_3","157",32.2203501282818,0.0622185876935955,"Estimable"
"OR_2020_3","158",25.5101977622675,0.0607510335679937,"Estimable"
"OR_2020_3","159",23.018709535726,0.0607510329036658,"Estimable"
"OR_2020_3","160",30.0620573424433,0.0607510345361973,"Estimable"
"OR_2020_3","161",22.994461784158,0.0607510365660529,"Estimable"
"OR_2020_3","162",27.5653778436824,0.0607510340397965,"Estimable"
"OR_2020_3","163",26.6011603746611,0.0607510326916884,"Estimable"
"OR_2020_3","164",28.9035314338354,0.0607510336563823,"Estimable"
"OR_2020_3","165",25.3253412597129,0.0621741194594172,"Estimable"
"OR_2020_3","166",29.2225981735269,0.0607510321245569,"Estimable"
"OR_2020_3","167",29.3954847988421,0.060751053917617,"Estimable"
"OR_2020_3","168",29.2542792293644,0.0607510516506945,"Estimable"
"OR_2020_3","169",24.1019683964054,0.0607510320490545,"Estimable"
"OR_2020_3","170",26.4499970137661,0.0607510336734556,"Estimable"
"OR_2020_3","171",20.1863570917943,0.0633205027845839,"Estimable"
"OR_2020_3","172",25.5530704093177,0.0607510325549846,"Estimable"
"OR_2020_3","173",31.8620805767267,0.0607510379433827,"Estimable"
"OR_2020_3","174",25.6721505992909,0.0607510322266032,"Estimable"
"OR_2020_3","175",31.1660730480423,0.0640282394448839,"Estimable"
"OR_2020_3","176",24.514949759979,0.0607510343871537,"Estimable"
"OR_2020_3","177",25.4846894334919,0.0607510375652833,"Estimable"
"OR_2020_3","178",33.8058483247404,0.074973372053819,"Estimable"
"OR_2020_3","179",30.9317058878037,0.0607510394916025,"Estimable"
"OR_2020_3","180",27.9464948718416,0.0607510312121036,"Estimable"
"OR_2020_3","181",34.7192955864179,0.060751039427354,"Estimable"
"OR_2020_3","182",34.2343469513382,0.0633205361922009,"Estimable"
"OR_2020_3","183",32.9733466987079,0.0607510375090383,"Estimable"
"OR_2020_3","184",31.4014519776346,0.0635953339197857,"Estimable"
"OR_2020_3","185",27.6203725578024,0.0607510332945604,"Estimable"
"OR_2020_3","186",28.8776738960467,0.0607510336067227,"Estimable"
"OR_2020_3","187",27.3221299576177,0.0607510376111004,"Estimable"
"OR_2020_3","188",26.7645414818722,0.0607510336264437,"Estimable"
"OR_2020_3","189",31.5843939679135,0.0607510360257304,"Estimable"
"OR_2020_3","190",29.3543099768532,0.0607510329046899,"Estimable"
"OR_2020_3","191",32.3049678974225,0.060751031488315,"Estimable"
"OR_2020_3","192",29.0839059537294,0.0607510345491322,"Estimable"
"OR_2020_3","193",27.710136828268,0.0607510394380659,"Estimable"
"OR_2020_3","194",29.216283439625,0.0607510336979863,"Estimable"
"OR_2020_3","195",29.8149816098384,0.0607510360288052,"Estimable"
"OR_2020_3","196",26.6074507816967,0.0607510336114572,"Estimable"
"OR_2020_3","197",30.858338644156,0.0620893168251012,"Estimable"
"OR_2020_3","198",26.6636158435681,0.0607510313873848,"Estimable"
"OR_2020_4","1",23.7305746326219,0.289805294418512,"Estimable"
"OR_2020_4","2",27.209810771558,0.289808735993674,"Estimable"
"OR_2020_4","3",20.8309106694019,0.289908571231554,"Estimable"
"OR_2020_4","4",15.6826265742792,0.289906677451698,"Estimable"
"OR_2020_4","5",24.007764917767,0.289805293641285,"Estimable"
"OR_2020_4","6",19.5974014948107,0.289819640833135,"Estimable"
"OR_2020_4","7",10.8393764900752,0.289819627054364,"Estimable"
"OR_2020_4","8",12.0854345627014,0.289820889616976,"Estimable"
"OR_2020_4","9",6.99140831963662,0.289805700435503,"Estimable"
"OR_2020_4","10",16.8689618057594,0.289820677476194,"Estimable"
"OR_2020_4","11",11.6413409423351,0.289805893249967,"Estimable"
"OR_2020_4","12",3.42209782584223,0.289805506638826,"Estimable"
"OR_2020_4","13",18.8150720783646,0.289870400533653,"Estimable"
"OR_2020_4","14",16.5271074286741,0.289805293810442,"Estimable"
"OR_2020_4","15",22.7482691198062,0.289870393960597,"Estimable"
"OR_2020_4","16",12.3171812831434,0.289820558710945,"Estimable"
"OR_2020_4","17",18.0022400562533,0.289815209564482,"Estimable"
"OR_2020_4","18",17.5303396120047,0.289819999212284,"Estimable"
"OR_2020_4","19",15.4036303437046,0.289805328289506,"Estimable"
"OR_2020_4","20",19.8653660564021,0.289819541057097,"Estimable"
"OR_2020_4","21",17.7784480623794,0.28985745737789,"Estimable"
"OR_2020_4","22",19.8449020412254,0.289815164142961,"Estimable"
"OR_2020_4","23",19.1643836303467,0.289820678903775,"Estimable"
"OR_2020_4","24",13.5280375142755,0.289828073717497,"Estimable"
"OR_2020_4","25",17.3956460102703,0.289860512479175,"Estimable"
"OR_2020_4","26",17.7890634687166,0.289805429736864,"Estimable"
"OR_2020_4","27",10.5328270980713,0.289857787397716,"Estimable"
"OR_2020_4","28",4.29538352750027,0.289808649041841,"Estimable"
"OR_2020_4","29",8.11482381295948,0.289815266977026,"Estimable"
"OR_2020_4","30",15.1253905313422,0.289823747475618,"Estimable"
"OR_2020_4","31",13.6342881389155,0.289827982977202,"Estimable"
"OR_2020_4","32",18.4704916929351,0.289814983464757,"Estimable"
"OR_2020_4","33",12.0959771981708,0.289820796954487,"Estimable"
"OR_2020_4","34",27.6183368745664,0.302447695693156,"Estimable"
"OR_2020_4","35",17.8029060269068,0.302437571838829,"Estimable"
"OR_2020_4","36",15.3841924941419,0.289805432642527,"Estimable"
"OR_2020_4","37",17.0563005342848,0.289965978734764,"Estimable"
"OR_2020_4","38",18.6384299911302,0.289808786860691,"Estimable"
"OR_2020_4","39",9.41164098977467,0.289815339957393,"Estimable"
"OR_2020_4","40",14.1132091318597,0.289857467299856,"Estimable"
"OR_2020_4","41",22.5570005736676,0.28981523905887,"Estimable"
"OR_2020_4","42",5.7508098962533,0.289805543188732,"Estimable"
"OR_2020_4","43",11.7154222145175,0.289805303987446,"Estimable"
"OR_2020_4","44",26.0893851833547,0.289870508977582,"Estimable"
"OR_2020_4","45",18.356221446799,0.289819718891833,"Estimable"
"OR_2020_4","46",8.98350578469412,0.289820771212161,"Estimable"
"OR_2020_4","47",20.1451574056906,0.289851950402581,"Estimable"
"OR_2020_4","48",17.1918679584806,0.289820808098483,"Estimable"
"OR_2020_4","49",20.8774832366627,0.289870525112528,"Estimable"
"OR_2020_4","50",18.6308859189025,0.289815011563603,"Estimable"
"OR_2020_4","51",17.718827370328,0.28982407365358,"Estimable"
"OR_2020_4","52",7.62042272646656,0.289811784995043,"Estimable"
"OR_2020_4","53",17.7558674106224,0.289805415428403,"Estimable"
"OR_2020_4","54",27.4712515776241,0.289966012519601,"Estimable"
"OR_2020_4","55",25.1853556767799,0.289820679270051,"Estimable"
"OR_2020_4","56",30.6733233742217,0.289808561032922,"Estimable"
"OR_2020_4","57",11.8032797731069,0.289805415498993,"Estimable"
"OR_2020_4","58",16.4142446612256,0.289805242622687,"Estimable"
"OR_2020_4","59",17.1274240622147,0.289857628872402,"Estimable"
"OR_2020_4","60",16.9214814103217,0.289911508834873,"Estimable"
"OR_2020_4","61",23.8087119263652,0.289805909819273,"Estimable"
"OR_2020_4","62",20.2093482252164,0.289815119733684,"Estimable"
"OR_2020_4","63",21.2075963193912,0.289870425831727,"Estimable"
"OR_2020_4","64",21.8625750801935,0.289820559673625,"Estimable"
"OR_2020_4","65",24.1832990792921,0.289857802586994,"Estimable"
"OR_2020_4","66",26.0284717501362,0.289805033756032,"Estimable"
"OR_2020_4","67",23.6997235926107,0.289870406689946,"Estimable"
"OR_2020_4","68",14.9757421222257,0.289820559020764,"Estimable"
"OR_2020_4","69",24.3349133087779,0.289861087991227,"Estimable"
"OR_2020_4","70",25.5047687091237,0.289831061708029,"Estimable"
"OR_2020_4","71",18.8875687661094,0.289815347250523,"Estimable"
"OR_2020_4","72",18.8939940199757,0.289805625080935,"Estimable"
"OR_2020_4","73",24.4359760162721,0.289811895294041,"Estimable"
"OR_2020_4","74",9.89309513547458,0.289820809674611,"Estimable"
"OR_2020_4","75",8.07155164370935,0.289816555977236,"Estimable"
"OR_2020_4","76",12.2737681888533,0.289908450921805,"Estimable"
"OR_2020_4","77",19.9637323316615,0.289965972352565,"Estimable"
"OR_2020_4","78",19.0949427014171,0.289857456257417,"Estimable"
"OR_2020_4","79",14.7609120916713,0.289966224636296,"Estimable"
"OR_2020_4","80",18.361323155592,0.289819521705129,"Estimable"
"OR_2020_4","81",19.5153530371747,0.289820904631245,"Estimable"
"OR_2020_4","82",17.4672457031023,0.289815665757819,"Estimable"
"OR_2020_4","83",18.2379442759158,0.28981959046185,"Estimable"
"OR_2020_4","84",23.4453551523027,0.289965971810237,"Estimable"
"OR_2020_4","85",12.9595874837423,0.289870510134521,"Estimable"
"OR_2020_4","86",12.3774764641462,0.289820693913856,"Estimable"
"OR_2020_4","87",21.0194005357331,0.28990848627131,"Estimable"
"OR_2020_4","88",12.3371834425476,0.289861111205609,"Estimable"
"OR_2020_4","89",18.3776633171904,0.28981951027975,"Estimable"
"OR_2020_4","90",19.1873293471684,0.302447707721168,"Estimable"
"OR_2020_4","91",23.9484823102234,0.289805421125923,"Estimable"
"OR_2020_4","92",31.4961524658954,0.289857479306405,"Estimable"
"OR_2020_4","93",17.1671183628686,0.289819531071105,"Estimable"
"OR_2020_4","94",18.7254304684653,0.28985760008816,"Estimable"
"OR_2020_4","95",20.6842428558987,0.289820611583783,"Estimable"
"OR_2020_4","96",24.2813951154015,0.289815863779402,"Estimable"
"OR_2020_4","97",9.10132560463106,0.289805437811544,"Estimable"
"OR_2020_4","98",20.7975332589611,0.289908604378123,"Estimable"
"OR_2020_4","99",10.5308778040562,0.289823980658541,"Estimable"
"OR_2020_4","100",23.2223109196121,0.289870739705268,"Estimable"
"OR_2020_4","101",16.2371274554254,0.28990857241564,"Estimable"
"OR_2020_4","102",23.7916361991575,0.289870390500147,"Estimable"
"OR_2020_4","103",19.6496991516582,0.289819657816204,"Estimable"
"OR_2020_4","104",27.8864348338883,0.289965852666429,"Estimable"
"OR_2020_4","105",21.2491848271995,0.289805920973452,"Estimable"
"OR_2020_4","106",23.0332061179152,0.289819648108736,"Estimable"
"OR_2020_4","107",23.229399883022,0.289819626632822,"Estimable"
"OR_2020_4","108",27.2484970466599,0.289845007539683,"Estimable"
"OR_2020_4","109",17.0417031750229,0.289908480877313,"Estimable"
"OR_2020_4","110",32.9577802042009,0.289965996753001,"Estimable"
"OR_2020_4","111",15.9501932866877,0.289827946827307,"Estimable"
"OR_2020_4","112",15.0941175945994,0.289870414658171,"Estimable"
"OR_2020_4","113",25.3374386252135,0.289893754833883,"Estimable"
"OR_2020_4","114",20.7381278652674,0.289815848698887,"Estimable"
"OR_2020_4","115",23.7411753911147,0.289870417144415,"Estimable"
"OR_2020_4","116",9.63647176412234,0.289868710708101,"Estimable"
"OR_2020_4","117",19.5301125548247,0.28982794790454,"Estimable"
"OR_2020_4","118",23.6179314187468,0.289805301173793,"Estimable"
"OR_2020_4","119",21.5747985209577,0.289815115814726,"Estimable"
"OR_2020_4","120",24.4893702008441,0.289820796747758,"Estimable"
"OR_2020_4","121",17.432768603156,0.289843445851291,"Estimable"
"OR_2020_4","122",24.8523883360449,0.289814996362027,"Estimable"
"OR_2020_4","123",19.4225666261375,0.289820989449955,"Estimable"
"OR_2020_4","124",11.8268760440974,0.302437582298496,"Estimable"
"OR_2020_4","125",4.3314491547889,0.289819506102274,"Estimable"
"OR_2020_4","126",11.7083080344442,0.289870508841473,"Estimable"
"OR_2020_4","127",17.1495862572594,0.289819629180035,"Estimable"
"OR_2020_4","128",15.6928063286801,0.28982058266211,"Estimable"
"OR_2020_4","129",15.0414120673237,0.289908688303261,"Estimable"
